game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20151205,2:00p,La Salle,Drexel,LAS,DREX,53,66,-13,-7.5,0,58%,-335,+305,141.5,141.5,75%,74%
,,,20151205,2:00p,Creighton,Loyola (IL),CREI,L-IL,65,68,-3,-4.5,0,59%,-190,+175,142,142,84%,76%
,,,20151205,2:00p,Loyola (IL),Creighton,L-IL,CREI,68,65,3,4.5,1,41%,+175,-190,142,142,16%,24%
,,,20151205,2:15p,New Mexico,Purdue,UNM,PUR,58,70,-12,+14,0,48%,+1000,-1500,141,141,39%,42%
,,,20151205,2:15p,Purdue,New Mexico,PUR,UNM,70,58,12,-14,1,52%,-1500,+1000,141,141,61%,58%
,,,20151205,3:00p,Northeastern,Detroit,NE,DET,73,76,-3,-2.5,0,61%,-135,+125,159,159,72%,62%
,,,20151205,3:00p,Detroit,Northeastern,DET,NE,76,73,3,2.5,1,39%,+125,-135,159,159,28%,38%
,,,20151205,3:00p,California,Wyoming,CAL,WYO,78,72,6,-7.5,1,43%,-325,+295,135.5,135.5,60%,34%
,,,20151205,3:00p,Wyoming,California,WYO,CAL,72,78,-6,7.5,0,57%,+295,-325,135.5,135.5,40%,66%
,,,20151205,3:15p,Harvard,Kansas,HARV,KU,69,75,-6,+24,0,35%,+6000,-15000,146,146,34%,23%
,,,20151205,3:15p,Kansas,Harvard,KU,HARV,75,69,6,-24,1,65%,-15000,+6000,146,146,66%,77%
,,,20151205,3:15p,Arizona,Gonzaga,ARIZ,GONZ,68,63,5,+7.5,1,47%,+290,-350,139.5,139.5,59%,47%
,,,20151205,3:15p,Gonzaga,Arizona,GONZ,ARIZ,63,68,-5,-7.5,0,53%,-350,+290,139.5,139.5,41%,53%
,,,20151205,3:30p,Missouri State,Oklahoma State,MOSU,OKST,64,63,1,+13,1,39%,+700,-1100,137,137,19%,42%
,,,20151205,3:30p,Oklahoma State,Missouri State,OKST,MOSU,63,64,-1,-13,0,61%,-1100,+700,137,137,81%,58%
,,,20151205,6:00p,South Alabama,Middle Tennessee,USA,MTU,55,68,-13,+11,0,52%,+500,-700,144.5,144.5,43%,99%
,,,20151205,6:00p,Middle Tennessee,South Alabama,MTU,USA,68,55,13,-11,1,48%,-700,+500,144.5,144.5,57%,1%
,,,20151205,4:00p,Ole Miss,Massachusetts,MISS,MASS,74,64,10,-1.5,1,51%,-127,+107,151.5,151.5,48%,64%
,,,20151205,4:00p,Massachusetts,Ole Miss,MASS,MISS,64,74,-10,1.5,0,49%,+107,-127,151.5,151.5,52%,36%
,,,20151205,6:00p,Pennsylvania,George Mason,PENN,GMU,44,63,-19,+7,0,58%,+260,-320,136.5,136.5,31%,24%
,,,20151205,6:00p,George Mason,Pennsylvania,GMU,PENN,63,44,19,-7,1,42%,-320,+260,136.5,136.5,69%,76%
,,,20151205,4:00p,Charlotte,Miami (FL),CHAR,MIA,60,88,-28,+26.5,0,55%,+15000,-40000,152,152,49%,51%
,,,20151205,4:00p,Miami (FL),Charlotte,MIA,CHAR,88,60,28,-26.5,1,45%,-40000,+15000,152,152,51%,49%
,,,20151205,4:00p,Ohio,St. Bonaventure,OHIO,SBON,68,81,-13,+5,0,59%,+180,-220,154,154,56%,82%
,,,20151205,4:00p,St. Bonaventure,Ohio,SBON,OHIO,81,68,13,-5,1,41%,-220,+180,154,154,44%,18%
,,,20151205,4:00p,Nevada,Oregon State,NEV,ORST,62,66,-4,+9,0,57%,+390,-490,136.5,136.5,56%,89%
,,,20151205,4:00p,Oregon State,Nevada,ORST,NEV,66,62,4,-9,1,43%,-490,+390,136.5,136.5,44%,11%
,,,20151205,4:00p,Drake,Bowling Green,DRKE,BGSU,63,75,-12,+3.5,0,51%,+150,-170,139,139,35%,59%
,,,20151205,4:00p,Bowling Green,Drake,BGSU,DRKE,75,63,12,-3.5,1,49%,-170,+150,139,139,65%,41%
,,,20151205,5:00p,Georgia Tech,Tulane,GT,TULN,76,68,8,-6,1,47%,-245,+225,135.5,135.5,67%,83%
,,,20151205,5:00p,Tulane,Georgia Tech,TULN,GT,68,76,-8,6,0,53%,+225,-245,135.5,135.5,33%,17%
,,,20151205,5:15p,Buffalo,Duke,BUFF,DUKE,59,82,-23,+24.5,0,38%,+15000,-45000,153,153,29%,17%
,,,20151205,5:15p,Duke,Buffalo,DUKE,BUFF,82,59,23,-24.5,1,62%,-45000,+15000,153,153,71%,83%
,,,20151205,7:00p,Providence,Rhode Island,PROV,URI,74,72,2,+3,1,63%,+145,-165,136.5,136.5,72%,69%
,,,20151205,7:00p,Rhode Island,Providence,URI,PROV,72,74,-2,-3,0,37%,-165,+145,136.5,136.5,28%,31%
,,,20151205,4:00p,South Florida,South Carolina,USF,SCAR,63,81,-18,+19,0,54%,+2750,-6000,141.5,141.5,55%,65%
,,,20151205,4:00p,South Carolina,South Florida,SCAR,USF,81,63,18,-19,1,46%,-6000,+2750,141.5,141.5,45%,35%
,,,20151205,2:00p,William & Mary,Virginia,WM,UVA,52,67,-15,+14.5,0,54%,+1000,-1500,131.5,131.5,33%,72%
,,,20151205,2:00p,Virginia,William & Mary,UVA,WM,67,52,15,-14.5,1,46%,-1500,+1000,131.5,131.5,67%,28%
,,,20151205,6:00p,Northern Iowa,Richmond,UNI,RICH,67,82,-15,+1,0,56%,-103,-117,139,139,64%,67%
,,,20151205,6:00p,Richmond,Northern Iowa,RICH,UNI,82,67,15,-1,1,44%,-117,-103,139,139,36%,33%
,,,20151205,3:30p,Kent State,Cleveland State,KENT,CLEV,66,62,4,-2.5,1,52%,-145,+125,131.5,131.5,55%,64%
,,,20151205,3:30p,Cleveland State,Kent State,CLEV,KENT,62,66,-4,2.5,0,48%,+125,-145,131.5,131.5,45%,36%
,,,20151205,7:00p,Illinois-Chicago,UCF,UIC,UCF,58,88,-30,+14,0,45%,+885,-1350,148.5,148.5,42%,36%
,,,20151205,7:00p,UCF,Illinois-Chicago,UCF,UIC,88,58,30,-14,1,55%,-1350,+885,148.5,148.5,58%,64%
,,,20151205,8:00p,UAB,Illinois State,UAB,ILST,74,61,13,+2.5,1,51%,+125,-145,138.5,138.5,51%,71%
,,,20151205,8:00p,Illinois State,UAB,ILST,UAB,61,74,-13,-2.5,0,49%,-145,+125,138.5,138.5,49%,29%
,,,20151205,6:00p,Southern Illinois,North Texas,SIU,UNT,95,63,32,-6,1,47%,-265,+225,150,150,70%,50%
,,,20151205,6:00p,North Texas,Southern Illinois,UNT,SIU,63,95,-32,6,0,53%,+225,-265,150,150,30%,50%
,,,20151205,8:30p,Western Kentucky,Xavier,WKU,XAV,64,95,-31,+19,0,48%,+2500,-5000,149.5,149.5,43%,54%
,,,20151205,8:30p,Xavier,Western Kentucky,XAV,WKU,95,64,31,-19,1,52%,-5000,+2500,149.5,149.5,57%,46%
,,,20151205,9:00p,Wichita State,Saint Louis,WICH,SLU,68,53,15,-6.5,1,57%,-280,+255,132.5,132.5,66%,65%
,,,20151205,9:00p,Saint Louis,Wichita State,SLU,WICH,53,68,-15,6.5,0,43%,+255,-280,132.5,132.5,34%,35%
,,,20151205,9:05p,Texas-Arlington,UTEP,UTA,UTEP,76,62,14,+1.5,1,46%,+108,-118,145.5,145.5,32%,29%
,,,20151205,9:05p,UTEP,Texas-Arlington,UTEP,UTA,62,76,-14,-1.5,0,54%,-118,+108,145.5,145.5,68%,71%
,,,20151205,10:00p,Pepperdine,Cal State Northridge,PEPP,CSN,70,55,15,-7.5,1,38%,-350,+290,137.5,137.5,55%,77%
,,,20151205,10:00p,Cal State Northridge,Pepperdine,CSN,PEPP,55,70,-15,7.5,0,62%,+290,-350,137.5,137.5,45%,23%
,,,20151205,10:00p,Fresno State,Cal Poly,FRES,CP,65,77,-12,+1.5,0,63%,+105,-125,145.5,145.5,44%,68%
,,,20151205,10:00p,Cal Poly,Fresno State,CP,FRES,77,65,12,-1.5,1,37%,-125,+105,145.5,145.5,56%,32%
,,,20151205,10:00p,Boise State,Portland,BSU,PORT,81,71,10,-7,1,48%,-300,+250,155,155,70%,74%
,,,20151205,10:00p,Portland,Boise State,PORT,BSU,71,81,-10,7,0,52%,+250,-300,155,155,30%,26%
,,,20151205,10:00p,San Jose State,Santa Clara,SJSU,SCU,75,78,-3,+7.5,0,62%,+280,-340,130,130,45%,52%
,,,20151205,10:00p,Santa Clara,San Jose State,SCU,SJSU,78,75,3,-7.5,1,38%,-340,+280,130,130,55%,48%
,,,20151205,10:30p,Texas A&M,Arizona State,TXAM,ASU,54,67,-13,-3.5,0,59%,-165,+145,145,145,54%,67%
,,,20151205,10:30p,Arizona State,Texas A&M,ASU,TXAM,67,54,13,3.5,1,41%,+145,-165,145,145,46%,33%
,,,20151205,11:00a,Charleston,Citadel,COFC,CIT,82,74,8,-8.5,1,46%,-425,+378,167,167,50%,33%
,,,20151205,11:00a,Citadel,Charleston,CIT,COFC,74,82,-8,8.5,0,54%,+378,-425,167,167,50%,67%
,,,20151205,1:00p,Miami (OH),IUPUI,M-OH,IUPU,64,78,-14,+2.5,0,52%,+130,-140,132,132,50%,34%
,,,20151205,1:00p,IUPUI,Miami (OH),IUPU,M-OH,78,64,14,-2.5,1,48%,-140,+130,132,132,50%,66%
,,,20151205,2:00p,IPFW,Utah,IPFW,UTAH,79,96,-17,+20,0,53%,+2750,-6000,145.5,145.5,36%,18%
,,,20151205,2:00p,Utah,IPFW,UTAH,IPFW,96,79,17,-20,1,47%,-6000,+2750,145.5,145.5,64%,82%
,,,20151205,3:00p,Weber State,BYU,WEB,BYU,68,73,-5,+4.5,0,36%,+170,-200,147.5,147.5,32%,33%
,,,20151205,3:00p,BYU,Weber State,BYU,WEB,73,68,5,-4.5,1,64%,-200,+170,147.5,147.5,68%,67%
,,,20151205,3:00p,SIU-Edwardsville,Northwestern,SIUE,NW,56,81,-25,+20.5,0,33%,+4000,-10000,139.5,139.5,28%,43%
,,,20151205,3:00p,Northwestern,SIU-Edwardsville,NW,SIUE,81,56,25,-20.5,1,67%,-10000,+4000,139.5,139.5,72%,57%
,,,20151205,1:00p,Austin Peay,Troy,PEAY,TROY,80,71,9,+4.5,1,45%,+170,-200,150.5,150.5,25%,27%
,,,20151205,1:00p,Troy,Austin Peay,TROY,PEAY,71,80,-9,-4.5,0,55%,-200,+170,150.5,150.5,75%,73%
,,,20151205,4:00p,Oral Roberts,Tulsa,ORU,TLSA,70,68,2,+12,1,64%,+575,-850,148.5,148.5,44%,86%
,,,20151205,4:00p,Tulsa,Oral Roberts,TLSA,ORU,68,70,-2,-12,0,36%,-850,+575,148.5,148.5,56%,14%
,,,20151205,4:00p,Air Force,Denver,AFA,DEN,61,59,2,+4.5,1,51%,+175,-190,125,125,56%,18%
,,,20151205,4:00p,Denver,Air Force,DEN,AFA,59,61,-2,-4.5,0,49%,-190,+175,125,125,44%,82%
,,,20151205,4:30p,Virginia Military,Ohio State,VMI,OSU,62,89,-27,+15.5,0,52%,+1150,-1800,136.5,136.5,30%,20%
,,,20151205,4:30p,Ohio State,Virginia Military,OSU,VMI,89,62,27,-15.5,1,48%,-1800,+1150,136.5,136.5,70%,80%
,,,20151205,7:00p,Morehead State,Indiana,MORE,IND,59,92,-33,+12,0,48%,+550,-800,143,143,32%,39%
,,,20151205,7:00p,Indiana,Morehead State,IND,MORE,92,59,33,-12,1,52%,-800,+550,143,143,68%,8%
,,,20151205,8:00p,Arkansas-Little Rock,Idaho,UALR,IDHO,64,54,10,-5,1,44%,-220,+180,125.5,125.5,60%,20%
,,,20151205,8:00p,Idaho,Arkansas-Little Rock,IDHO,UALR,54,64,-10,5,0,56%,+180,-220,125.5,125.5,40%,80%
,,,20151205,3:00p,Western Carolina,Illinois,WCU,ILL,68,80,-12,+11.5,0,34%,+575,-850,149.5,149.5,22%,8%
,,,20151205,3:00p,Illinois,Western Carolina,ILL,WCU,80,68,12,-11.5,1,66%,-850,+575,149.5,149.5,78%,36%
,,,20151205,8:00p,North Dakota,Bradley,UND,BRAD,65,59,6,+2.5,1,49%,+130,-140,131,131,35%,29%
,,,20151205,8:00p,Bradley,North Dakota,BRAD,UND,59,65,-6,-2.5,0,51%,-140,+130,131,131,65%,71%
,,,20151205,3:00p,South Dakota,Minnesota,SDAK,MINN,85,81,4,+11.5,1,48%,+550,-800,160,160,21%,27%
,,,20151205,3:00p,Minnesota,South Dakota,MINN,SDAK,81,85,-4,-11.5,0,52%,-800,+550,160,160,79%,73%
,,,20151205,8:30p,Evansville,Murray State,EVAN,MURR,85,81,4,-4,1,36%,-175,+155,141.5,141.5,39%,69%
,,,20151205,8:30p,Murray State,Evansville,MURR,EVAN,81,85,-4,4,0,64%,+155,-175,141.5,141.5,61%,31%
,,,20151205,8:00p,Northern Kentucky,Eastern Illinois,NKU,EIU,73,79,-6,+2,0,54%,+110,-130,139,139,39%,76%
,,,20151205,8:00p,Eastern Illinois,Northern Kentucky,EIU,NKU,79,73,6,-2,1,46%,-130,+110,139,139,61%,24%
,,,20151205,12:00p,Binghamton,Michigan State,BING,MSU,33,76,-43,+31,0,38%,+20000,-60000,139.5,139.5,32%,62%
,,,20151205,12:00p,Michigan State,Binghamton,MSU,BING,76,33,43,-31,1,62%,-60000,+20000,139.5,139.5,68%,38%
,,,20151205,7:00p,New Mexico State,Long Beach State,NMSU,LBSU,53,67,-14,+1,0,52%,+103,-113,143,143,36%,34%
,,,20151205,7:00p,Long Beach State,New Mexico State,LBSU,NMSU,67,53,14,-1,1,48%,-113,+103,143,143,64%,66%
,,,20151206,2:00p,Marshall,James Madison,MRSH,JMU,84,107,-23,+11,0,52%,+515,-730,154,154,27%,31%
,,,20151206,2:00p,James Madison,Marshall,JMU,MRSH,107,84,23,-11,1,48%,-730,+515,154,154,73%,69%
,,,20151206,2:00p,Delaware,Columbia,DEL,CLMB,69,82,-13,+10.5,0,59%,+465,-630,134,134,61%,42%
,,,20151206,2:00p,Columbia,Delaware,CLMB,DEL,82,69,13,-10.5,1,41%,-630,+465,134,134,39%,58%
,,,20151206,2:00p,Colorado,Colorado State,COLO,CSU,88,77,11,-2.5,1,56%,-135,+125,154.5,154.5,36%,59%
,,,20151206,2:00p,Colorado State,Colorado,CSU,COLO,77,88,-11,2.5,0,44%,+125,-135,154.5,154.5,64%,41%
,,,20151206,2:00p,Florida State,Virginia Commonwealth,FSU,VCU,76,71,5,-1,1,49%,-118,-102,150.5,150.5,53%,70%
,,,20151206,2:00p,Virginia Commonwealth,Florida State,VCU,FSU,71,76,-5,1,0,51%,-102,-118,150.5,150.5,47%,30%
,,,20151206,3:00p,Toledo,Green Bay,TOL,GB,71,69,2,+2,1,60%,+120,-130,165.5,165.5,46%,33%
,,,20151206,3:00p,Green Bay,Toledo,GB,TOL,69,71,-2,-2,0,40%,-130,+120,165.5,165.5,54%,67%
,,,20151206,6:00p,Davidson,North Carolina,DAV,UNC,65,98,-33,+15,0,55%,+950,-1450,172,172,54%,54%
,,,20151206,6:00p,North Carolina,Davidson,UNC,DAV,98,65,33,-15,1,45%,-1450,+950,172,172,46%,46%
,,,20151206,8:00p,Vanderbilt,Baylor,VAN,BAY,67,69,-2,+3,0,59%,+130,-150,138.5,138.5,64%,64%
,,,20151206,8:00p,Baylor,Vanderbilt,BAY,VAN,69,67,2,-3,1,41%,-150,+130,138.5,138.5,36%,36%
,,,20151206,9:00p,Long Beach State,UCLA,LBSU,UCLA,76,83,-7,+11.5,0,55%,+555,-680,154.5,154.5,44%,44%
,,,20151206,9:00p,UCLA,Long Beach State,UCLA,LBSU,83,76,7,-11.5,1,45%,-680,+555,154.5,154.5,56%,56%
,,,20151206,9:00p,Cal State Fullerton,Washington,CSF,WASH,69,87,-18,+11,0,55%,+540,-660,158,158,38%,25%
,,,20151206,9:00p,Washington,Cal State Fullerton,WASH,CSF,87,69,18,-11,1,45%,-660,+540,158,158,62%,75%
,,,20151206,6:00p,UC Riverside,Loyola Marymount,UCRV,LMU,76,77,-1,+2.5,0,47%,+125,-145,140.5,140.5,28%,21%
,,,20151206,6:00p,Loyola Marymount,UC Riverside,LMU,UCRV,77,76,1,-2.5,1,53%,-145,+125,140.5,140.5,72%,79%
,,,20151206,2:00p,Monmouth,Niagara,MONM,NIAG,56,42,14,-10.5,1,49%,-650,+475,152.5,152.5,59%,69%
,,,20151206,2:00p,Niagara,Monmouth,NIAG,MONM,42,56,-14,10.5,0,51%,+475,-650,152.5,152.5,41%,31%
,,,20151206,2:00p,Marist,Manhattan,MRST,MAN,75,70,5,+5,1,43%,+180,-220,142.5,142.5,32%,23%
,,,20151206,2:00p,Manhattan,Marist,MAN,MRST,70,75,-5,-5,0,57%,-220,+180,142.5,142.5,68%,77%
,,,20151206,3:05p,Nebraska-Omaha,Montana State,NEOM,MTST,100,97,3,+1,1,36%,+103,-113,169.5,169.5,55%,44%
,,,20151206,3:05p,Montana State,Nebraska-Omaha,MTST,NEOM,97,100,-3,-1,0,64%,-113,+103,169.5,169.5,45%,56%
,,,20151206,2:00p,Wofford,Clemson,WOF,CLEM,51,66,-15,+8.5,0,44%,+355,-445,127,127,36%,72%
,,,20151206,2:00p,Clemson,Wofford,CLEM,WOF,66,51,15,-8.5,1,56%,-445,+355,127,127,64%,28%
,,,20151206,1:00p,Appalachian State,Hofstra,APP,HOF,80,86,-6,+12.5,0,54%,+650,-1000,162,162,46%,36%
,,,20151206,1:00p,Hofstra,Appalachian State,HOF,APP,86,80,6,-12.5,1,46%,-1000,+650,162,162,54%,64%
,,,20151206,4:00p,Portland State,Washington State,PRST,WSU,67,91,-24,+10.5,0,49%,+450,-600,149.5,149.5,21%,25%
,,,20151206,4:00p,Washington State,Portland State,WSU,PRST,91,67,24,-10.5,1,51%,-600,+450,149.5,149.5,79%,75%
,,,20151206,5:30p,North Dakota State,Southern Miss,NDSU,USM,62,74,-12,-12,0,42%,-900,+600,125.5,125.5,50%,40%
,,,20151206,5:30p,Southern Miss,North Dakota State,USM,NDSU,74,62,12,12,1,58%,+600,-900,125.5,125.5,50%,60%
,,,20151206,5:00p,San Diego,San Diego State,USD,SDSU,53,48,5,+17,1,55%,+2250,-4500,121.5,121.5,55%,25%
,,,20151206,5:00p,San Diego State,San Diego,SDSU,USD,48,53,-5,-17,0,45%,-4500,+2250,121.5,121.5,45%,75%
,,,20151207,7:00p,East Carolina,Charleston,ECU,COFC,73,77,-4,+4.5,0,46%,+175,-190,128,128,46%,38%
,,,20151207,7:00p,Charleston,East Carolina,COFC,ECU,77,73,4,-4.5,1,54%,-190,+175,128,128,54%,62%
,,,20151207,7:00p,Oklahoma,Villanova,OKLA,VILL,78,55,23,+5,1,55%,+190,-210,145.5,145.5,53%,72%
,,,20151207,7:00p,Villanova,Oklahoma,VILL,OKLA,55,78,-23,-5,0,45%,-210,+190,145.5,145.5,47%,28%
,,,20151207,7:00p,Brown,Georgetown,BRWN,GTWN,57,74,-17,+18.5,0,51%,+3000,-7000,148,148,36%,44%
,,,20151207,7:00p,Georgetown,Brown,GTWN,BRWN,74,57,17,-18.5,1,49%,-7000,+3000,148,148,64%,56%
,,,20151207,7:00p,Northeastern,Western Michigan,NE,WMU,86,87,-1,-1.5,0,53%,-125,+105,141,141,61%,48%
,,,20151207,7:00p,Western Michigan,Northeastern,WMU,NE,87,86,1,1.5,1,47%,+105,-125,141,141,39%,52%
,,,20151207,9:00p,Buffalo,Iowa State,BUFF,ISU,63,84,-21,+21,0,36%,+3750,-9000,155,155,36%,19%
,,,20151207,9:00p,Iowa State,Buffalo,ISU,BUFF,84,63,21,-21,1,64%,-9000,+3750,155,155,64%,81%
,,,20151207,10:00p,Cal State Northridge,San Francisco,CSN,SF,61,65,-4,+6,0,47%,+230,-270,137,137,25%,68%
,,,20151207,10:00p,San Francisco,Cal State Northridge,SF,CSN,65,61,4,-6,1,53%,-270,+230,137,137,75%,32%
,,,20151207,7:00p,Virginia Military,Butler,VMI,BUT,66,93,-27,+24,0,30%,+8500,-23000,150.5,150.5,16%,13%
,,,20151207,7:00p,Butler,Virginia Military,BUT,VMI,93,66,27,-24,1,70%,-23000,+8500,150.5,150.5,84%,87%
,,,20151207,7:00p,IUPUI,Purdue,IUPU,PUR,53,80,-27,+21.5,0,39%,+5500,-13500,137,137,31%,33%
,,,20151207,7:00p,Purdue,IUPUI,PUR,IUPU,80,53,27,-21.5,1,61%,-13500,+5500,137,137,69%,67%
,,,20151207,7:00p,Western Illinois,Iowa,WIU,IOWA,56,90,-34,+18,0,58%,+2875,-6500,146,146,49%,74%
,,,20151207,7:00p,Iowa,Western Illinois,IOWA,WIU,90,56,34,-18,1,42%,-6500,+2875,146,146,51%,81%
,,,20151207,10:00p,Idaho,USC,IDHO,USC,55,74,-19,+19.5,0,46%,+4000,-10000,146,146,49%,38%
,,,20151207,10:00p,USC,Idaho,USC,IDHO,74,55,19,-19.5,1,54%,-10000,+4000,146,146,51%,62%
,,,20151207,9:45p,Oregon,Navy,ORE,NAVY,67,47,20,-11.5,1,48%,-850,+575,134.5,134.5,61%,71%
,,,20151207,9:45p,Navy,Oregon,NAVY,ORE,47,67,-20,11.5,0,52%,+575,-850,134.5,134.5,39%,29%
,,,20151208,7:00p,Massachusetts,UCF,MASS,UCF,63,67,-4,+3,0,44%,+140,-160,143.5,143.5,57%,41%
,,,20151208,7:00p,UCF,Massachusetts,UCF,MASS,67,63,4,-3,1,56%,-160,+140,143.5,143.5,43%,59%
,,,20151208,7:00p,Penn State,George Washington,PSU,GW,66,76,-10,+9.5,0,52%,+425,-550,132.5,132.5,53%,55%
,,,20151208,7:00p,George Washington,Penn State,GW,PSU,76,66,10,-9.5,1,0%,-550,+425,132.5,132.5,47%,45%
,,,20151208,7:00p,West Virginia,Virginia,WVU,UVA,54,70,-16,+4.5,0,51%,+170,-200,135,135,53%,48%
,,,20151208,7:00p,Virginia,West Virginia,UVA,WVU,70,54,16,-4.5,1,49%,-200,+170,135,135,47%,48%
,,,20151208,7:00p,Wright State,Xavier,WRST,XAV,55,90,-35,+23.5,0,41%,+4000,-10000,136.5,136.5,23%,16%
,,,20151208,7:00p,Xavier,Wright State,XAV,WRST,90,55,35,-23.5,1,59%,-10000,+4000,136.5,136.5,77%,84%
,,,20151208,7:00p,Houston,Rhode Island,HOU,URI,57,67,-10,+7.5,0,59%,+295,-355,144,144,68%,62%
,,,20151208,7:00p,Rhode Island,Houston,URI,HOU,67,57,10,-7.5,1,41%,-355,+295,144,144,32%,38%
,,,20151208,7:00p,Florida,Miami (FL),FLA,MIA,55,66,-11,+6,0,48%,+215,-255,141,141,56%,53%
,,,20151208,7:00p,Miami (FL),Florida,MIA,FLA,66,55,11,-6,1,0%,-255,+215,141,141,44%,47%
,,,20151208,7:00p,Northern Iowa,George Mason,UNI,GMU,73,65,8,-5,1,60%,-210,+175,129.5,129.5,79%,78%
,,,20151208,7:00p,George Mason,Northern Iowa,GMU,UNI,65,73,-8,5,0,40%,+175,-210,129.5,129.5,21%,22%
,,,20151208,8:00p,Air Force,Ohio State,AFA,OSU,50,74,-24,+14.5,0,50%,+925,-1400,136.5,136.5,45%,47%
,,,20151208,8:00p,Ohio State,Air Force,OSU,AFA,74,50,24,-14.5,1,50%,-1400,+925,136.5,136.5,55%,53%
,,,20151208,9:00p,Evansville,Arkansas,EVAN,ARK,76,89,-13,+2.5,0,51%,+130,-150,160,160,32%,50%
,,,20151208,9:00p,Arkansas,Evansville,ARK,EVAN,89,76,13,-2.5,1,49%,-150,+130,160,160,68%,50%
,,,20151208,8:00p,Bradley,Texas-Arlington,BRAD,UTA,61,97,-36,+18,0,39%,+3375,-8000,131.5,131.5,40%,30%
,,,20151208,8:00p,Texas-Arlington,Bradley,UTA,BRAD,97,61,36,-18,1,61%,-8000,+3375,131.5,131.5,60%,70%
,,,20151208,8:00p,UTSA,Texas,UTSA,TEX,50,116,-66,+23,0,49%,+7000,-18500,149,149,37%,23%
,,,20151208,8:00p,Texas,UTSA,TEX,UTSA,116,50,66,-23,1,51%,-18500,+7000,149,149,63%,70%
,,,20151208,8:00p,San Jose State,Marquette,SJSU,MARQ,62,80,-18,+21.5,0,38%,+3750,-9000,150,150,29%,15%
,,,20151208,8:00p,Marquette,San Jose State,MARQ,SJSU,80,62,18,-21.5,1,62%,-9000,+3750,150,150,71%,85%
,,,20151208,9:00p,Michigan,SMU,MICH,SMU,58,82,-24,+6.5,0,51%,+235,-275,139,139,67%,48%
,,,20151208,9:00p,SMU,Michigan,SMU,MICH,82,58,24,-6.5,1,49%,-275,+235,139,139,33%,52%
,,,20151208,9:30p,Maryland,Connecticut,MD,CONN,76,66,10,-2,1,61%,-135,+115,142,142,76%,68%
,,,20151208,9:30p,Connecticut,Maryland,CONN,MD,66,76,-10,2,0,39%,+115,-135,142,142,24%,32%
,,,20151208,11:00p,TCU,Washington,TCU,WASH,67,92,-25,+6,0,40%,+235,-255,151,151,34%,19%
,,,20151208,11:00p,Washington,TCU,WASH,TCU,92,67,25,-6,1,60%,-255,+235,151,151,66%,45%
,,,20151208,9:00p,Iona,Tulsa,IONA,TLSA,81,90,-9,+7.5,0,50%,+270,-330,162.5,162.5,45%,13%
,,,20151208,9:00p,Tulsa,Iona,TLSA,IONA,90,81,9,-7.5,1,50%,-330,+270,162.5,162.5,55%,87%
,,,20151208,9:00p,Iona,Tulsa,IONA,TLSA,81,90,-9,+7.5,0,50%,+270,-330,162.5,162.5,45%,13%
,,,20151208,9:00p,Tulsa,Iona,TLSA,IONA,90,81,9,-7.5,1,50%,-330,+270,162.5,162.5,55%,87%
,,,20151208,9:00p,Iona,Tulsa,IONA,TLSA,81,90,-9,+7.5,0,50%,+270,-330,162.5,162.5,45%,13%,,,153,153,NaN,NaN
,,,20151208,9:00p,Tulsa,Iona,TLSA,IONA,90,81,9,-7.5,1,50%,-330,+270,162.5,162.5,55%,87%,,,153,153,NaN,59%
,,,20151208,8:00p,Bowling Green,Southeast Missouri State,BGSU,SEMO,79,52,27,-5.5,1,67%,-240,+200,142,142,79%,76%
,,,20151208,8:00p,Southeast Missouri State,Bowling Green,SEMO,BGSU,52,79,-27,5.5,0,33%,+200,-240,142,142,21%,24%
,,,20151208,9:00p,Montana,Gonzaga,MONT,GONZ,58,61,-3,+18,0,32%,+3250,-7500,136.5,136.5,21%,20%
,,,20151208,9:00p,Gonzaga,Montana,GONZ,MONT,61,58,3,-18,1,68%,-7500,+3250,136.5,136.5,79%,80%
,,,20151208,7:00p,Winthrop,Georgia,WIN,UGA,64,74,-10,+8.5,0,55%,+340,-425,144.5,144.5,53%,61%
,,,20151208,7:00p,Georgia,Winthrop,UGA,WIN,74,64,10,-8.5,1,45%,-425,+340,144.5,144.5,47%,39%
,,,20151208,7:00p,Colgate,Syracuse,COLG,SYR,51,78,-27,+21.5,0,42%,+5000,-12500,134.5,134.5,25%,38%
,,,20151208,7:00p,Syracuse,Colgate,SYR,COLG,78,51,27,-21.5,1,58%,-12500,+5000,134.5,134.5,75%,62%
,,,20151208,9:00p,Stony Brook,Notre Dame,STON,ND,61,86,-25,+8,0,51%,+340,-380,142,142,31%,64%
,,,20151208,9:00p,Notre Dame,Stony Brook,ND,STON,86,61,25,-8,1,49%,-380,+340,142,142,69%,36%
,,,20151209,7:00p,Temple,Pennsylvania,TEM,PENN,77,73,4,-10,1,58%,-550,+425,134.5,134.5,80%,62%
,,,20151209,7:00p,Pennsylvania,Temple,PENN,TEM,73,77,-4,10,0,42%,+425,-550,134.5,134.5,20%,38%
,,,20151209,7:00p,Boston College,Providence,BC,PROV,51,66,-15,+14,0,34%,+850,-1300,140,140,26%,13%
,,,20151209,7:00p,Providence,Boston College,PROV,BC,66,51,15,-14,1,66%,-1300,+850,140,140,74%,87%
