game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140403,7:00p,Oklahoma City,San Antonio,OKC,SAS,106,94,12,-3.5,1,54%,-165,+155,206,206,53%,56%
,,,20140403,9:30p,Dallas,L.A. Clippers,DAL,LAC,113,107,6,+4,1,53%,+160,-170,211.5,211.5,39%,44%
,,,20140403,9:30p,L.A. Clippers,Dallas,LAC,DAL,107,113,-6,-4,0,47%,-170,+160,211.5,211.5,61%,56%
,,,20140404,6:00p,Indiana,Toronto,IND,TOR,94,102,-8,-1.5,0,55%,-120,+110,178.5,178.5,60%,60%
,,,20140404,6:00p,Toronto,Indiana,TOR,IND,102,94,8,1.5,1,45%,+110,-120,178.5,178.5,40%,40%
,,,20140404,6:00p,Orlando,Charlotte,ORL,CHA,80,91,-11,+9.5,0,45%,+450,-525,194,194,26%
,,,20140404,6:00p,Charlotte,Orlando,CHA,ORL,91,80,11,-9.5,1,55%,-525,+450,194,194,74%
,,,20140404,6:00p,Denver,Memphis,DEN,MEM,92,100,-8,+9.5,0,44%,+435,-500,200.5,200.5,39%
,,,20140404,6:00p,Memphis,Denver,MEM,DEN,100,92,8,-9.5,1,56%,-500,+435,200.5,200.5,61%
,,,20140404,6:30p,Minnesota,Miami,MIN,MIA,122,121,1,+8,1,42%,+348,-390,201,201,24%
,,,20140404,6:30p,Miami,Minnesota,MIA,MIN,121,122,-1,-8,0,58%,-390,+348,201,201,76%
,,,20140404,6:30p,Cleveland,Atlanta,CLE,ATL,98,117,-19,+1.5,0,63%,+108,-118,202.5,202.5,54%
,,,20140404,6:30p,Atlanta,Cleveland,ATL,CLE,117,98,19,-1.5,1,37%,-118,+108,202.5,202.5,46%
,,,20140404,6:30p,Philadelphia,Boston,PHI,BOS,111,102,9,+9,1,56%,+410,-460,209.5,209.5,69%
,,,20140404,6:30p,Boston,Philadelphia,BOS,PHI,102,111,-9,-9,0,44%,-460,+410,209.5,209.5,31%
,,,20140404,6:30p,Detroit,Brooklyn,DET,BKN,104,116,-12,+9.5,0,48%,+435,-500,206,206,26%
,,,20140404,6:30p,Brooklyn,Detroit,BKN,DET,116,104,12,-9.5,1,52%,-500,+435,206,206,74%
,,,20140404,6:30p,Washington,New York,WAS,NYK,90,89,1,+5,1,39%,+175,-190,195.5,195.5,27%
,,,20140404,6:30p,New York,Washington,NYK,WAS,89,90,-1,-5,0,61%,-190,+175,195.5,195.5,73%
,,,20140404,7:00p,Milwaukee,Chicago,MIL,CHI,90,102,-12,+11.5,0,53%,+635,-800,185,185,37%
,,,20140404,7:00p,Chicago,Milwaukee,CHI,MIL,102,90,12,-11.5,1,47%,-800,+635,185,185,63%
,,,20140404,8:00p,New Orleans,Utah,NOP,UTA,96,100,-4,+2,0,52%,+120,-130,194.5,194.5,35%
,,,20140404,8:00p,Utah,New Orleans,UTA,NOP,100,96,4,-2,1,48%,-130,+120,194.5,194.5,65%
,,,20140404,8:30p,Oklahoma City,Houston,OKC,HOU,107,111,-4,+3,0,51%,+135,-145,213,213,51%
,,,20140404,8:30p,Houston,Oklahoma City,HOU,OKC,111,107,4,-3,1,49%,-145,+135,213,213,49%
,,,20140404,9:00p,Phoenix,Portland,PHX,POR,109,93,16,+4.5,1,57%,+170,-185,212,212,57%
,,,20140404,9:00p,Portland,Phoenix,POR,PHX,93,109,-16,-4.5,0,43%,-185,+170,212,212,43%
,,,20140404,9:30p,Sacramento,Golden State,SAC,GSW,69,102,-33,+9,0,44%,+380,-430,198.5,198.5,30%
,,,20140404,9:30p,Golden State,Sacramento,GSW,SAC,102,69,33,-9,1,56%,-430,+380,198.5,198.5,70%
,,,20140404,9:30p,Dallas,L.A. Lakers,DAL,LAL,107,95,12,-8.5,1,50%,-380,+340,222,222,58%
,,,20140404,9:30p,L.A. Lakers,Dallas,LAL,DAL,95,107,-12,8.5,0,50%,+340,-380,222,222,42%
,,,20140405,6:00p,Minnesota,Orlando,MIN,ORL,92,100,-8,-2.5,0,52%,-135,+125,201.5,201.5,73%,72%
,,,20140405,6:00p,Orlando,Minnesota,ORL,MIN,100,92,8,2.5,1,48%,+125,-135,201.5,201.5,27%,28%
,,,20140405,6:00p,Chicago,Washington,CHI,WAS,96,78,18,+2.5,1,47%,+120,-130,184,184,50%,56%
,,,20140405,6:00p,Washington,Chicago,WAS,CHI,78,96,-18,-2.5,0,53%,-130,+120,184,184,50%,44%
,,,20140405,6:30p,Brooklyn,Philadelphia,BKN,PHI,105,101,4,-11,1,50%,-650,+535,206,206,60%,47%
,,,20140405,6:30p,Philadelphia,Brooklyn,PHI,BKN,101,105,-4,11,0,50%,+535,-650,206,206,40%,53%
,,,20140405,6:30p,Boston,Detroit,BOS,DET,111,115,-4,+6.5,0,42%,+230,-250,206.5,206.5,40%,41%
,,,20140405,6:30p,Detroit,Boston,DET,BOS,115,111,4,-6.5,1,58%,-250,+230,206.5,206.5,60%,59%
,,,20140405,6:30p,Charlotte,Cleveland,CHA,CLE,96,94,2,+3.5,1,50%,+155,-165,196,196,43%
,,,20140405,6:30p,Cleveland,Charlotte,CLE,CHA,94,96,-2,-3.5,0,50%,-165,+155,196,196,57%
,,,20140405,7:30p,Toronto,Milwaukee,TOR,MIL,102,98,4,-6.5,1,59%,-280,+240,196,196,76%
,,,20140405,7:30p,Milwaukee,Toronto,MIL,TOR,98,102,-4,6.5,0,41%,+240,-280,196,196,24%
,,,20140406,12:00p,New York,Miami,NYK,MIA,91,102,-11,+6.5,0,45%,+255,-280,186,186,40%,43%
,,,20140406,12:00p,Miami,New York,MIA,NYK,102,91,11,-6.5,1,55%,-280,+255,186,186,60%,57%
,,,20140406,2:30p,L.A. Lakers,L.A. Clippers,LAL,LAC,97,120,-23,+15.5,0,52%,+2000,-2700,225.5,225.5,46%,36%
,,,20140406,2:30p,L.A. Clippers,L.A. Lakers,LAC,LAL,120,97,23,-15.5,1,48%,-2700,+2000,225.5,225.5,54%,64%
,,,20140406,5:00p,Atlanta,Indiana,ATL,IND,107,88,19,+8,1,51%,+305,-335,186.5,186.5,42%,30%
,,,20140406,5:00p,Indiana,Atlanta,IND,ATL,88,107,-19,-8,0,49%,-335,+305,186.5,186.5,58%,70%
,,,20140406,5:00p,Dallas,Sacramento,DAL,SAC,93,91,2,-7,1,54%,-290,+260,200.5,200.5,69%,71%
,,,20140406,5:00p,Sacramento,Dallas,SAC,DAL,91,93,-2,7,0,46%,+260,-290,200.5,200.5,31%,29%
,,,20140406,6:00p,Denver,Houston,DEN,HOU,125,130,-5,+10.5,0,50%,+570,-705,222.5,222.5,42%,48%
,,,20140406,6:00p,Houston,Denver,HOU,DEN,130,125,5,-10.5,1,50%,-705,+570,222.5,222.5,58%,52%
,,,20140406,6:00p,Memphis,San Antonio,MEM,SAS,92,112,-20,+7,0,50%,+265,-295,191,191,39%,51%
,,,20140406,6:00p,San Antonio,Memphis,SAS,MEM,112,92,20,-7,1,50%,-295,+265,191,191,61%,49%
,,,20140406,8:00p,Utah,Golden State,UTA,GSW,102,130,-28,+12,0,47%,+660,-840,196.5,196.5,23%,29%
,,,20140406,8:00p,Golden State,Utah,GSW,UTA,130,102,28,-12,1,53%,-840,+660,196.5,196.5,77%,71%
,,,20140406,8:00p,New Orleans,Portland,NOP,POR,94,100,-6,+9.5,0,45%,+420,-475,205,205,37%,36%
,,,20140406,8:00p,Portland,New Orleans,POR,NOP,100,94,6,-9.5,1,55%,-475,+420,205,205,63%,64%
,,,20140406,8:00p,Oklahoma City,Phoenix,OKC,PHX,115,122,-7,-2.5,0,59%,-140,+130,210.5,210.5,74%,66%
,,,20140406,8:00p,Phoenix,Oklahoma City,PHX,OKC,122,115,7,2.5,1,41%,+130,-140,210.5,210.5,26%,34%
,,,20140408,7:00p,Brooklyn,Miami,BKN,MIA,88,87,1,+7.5,1,51%,+285,-315,192.5,192.5,49%,46%
,,,20140408,7:00p,Miami,Brooklyn,MIA,BKN,87,88,-1,-7.5,0,49%,-315,+285,192.5,192.5,51%,54%
,,,20140408,7:00p,San Antonio,Minnesota,SAS,MIN,91,110,-19,-7.5,0,61%,-305,+275,206.5,206.5,71%,41%
,,,20140408,7:00p,Minnesota,San Antonio,MIN,SAS,110,91,19,7.5,1,39%,+275,-305,206.5,206.5,29%,59%
,,,20140408,8:00p,Dallas,Utah,DAL,UTA,95,83,12,-7.5,1,58%,-320,+290,200.5,200.5,76%,42%
,,,20140408,8:00p,Utah,Dallas,UTA,DAL,83,95,-12,7.5,0,42%,+290,-320,200.5,200.5,24%,58%
,,,20140408,9:00p,Oklahoma City,Sacramento,OKC,SAC,107,92,15,-9.5,1,56%,-500,+435,200,200,79%,67%
,,,20140408,9:00p,Sacramento,Oklahoma City,SAC,OKC,92,107,-15,9.5,0,44%,+435,-500,200,200,21%,33%
,,,20140408,9:30p,Houston,L.A. Lakers,HOU,LAL,145,130,15,-9,1,61%,-480,+423,228,228,75%,61%
,,,20140408,9:30p,L.A. Lakers,Houston,LAL,HOU,130,145,-15,9,0,39%,+423,-480,228,228,25%,39%
,,,20140408,6:30p,Detroit,Atlanta,DET,ATL,102,95,7,+7.5,1,47%,+295,-325,209,209,31%,32%
,,,20140408,6:30p,Atlanta,Detroit,ATL,DET,95,102,-7,-7.5,0,53%,-325,+295,209,209,69%,68%
,,,20140409,6:00p,Brooklyn,Orlando,BKN,ORL,111,115,-4,-5,0,48%,-190,+175,191.5,191.5,60%,52%
,,,20140409,6:00p,Orlando,Brooklyn,ORL,BKN,115,111,4,5,1,52%,+175,-190,191.5,191.5,40%,48%
,,,20140409,6:00p,Philadelphia,Toronto,PHI,TOR,114,125,-11,+13.5,0,54%,+950,-1150,207.5,207.5,45%,31%
,,,20140409,6:00p,Toronto,Philadelphia,TOR,PHI,125,114,11,-13.5,1,47%,-1150,+950,207.5,207.5,55%,69%
,,,20140409,6:00p,Detroit,Cleveland,DET,CLE,100,122,-22,+7,0,48%,+255,-280,207.5,207.5,44%,39%
,,,20140409,6:00p,Cleveland,Detroit,CLE,DET,122,100,22,-7,1,52%,-280,+255,207.5,207.5,56%,61%
,,,20140409,6:00p,Charlotte,Washington,CHA,WAS,94,88,6,+5.5,1,55%,+200,-220,190,190,41%
,,,20140409,6:00p,Washington,Charlotte,WAS,CHA,88,94,-6,-5.5,0,45%,-220,+200,190,190,59%
,,,20140409,6:30p,Boston,Atlanta,BOS,ATL,97,105,-8,+7,0,51%,+280,-310,204,204,64%
,,,20140409,6:30p,Atlanta,Boston,ATL,BOS,105,97,8,-7,1,49%,-310,+280,204,204,36%
,,,20140409,7:00p,Indiana,Milwaukee,IND,MIL,104,102,2,-1,1,58%,-117,-103,186,186,74%
,,,20140409,7:00p,Milwaukee,Indiana,MIL,IND,102,104,-2,1,0,42%,-103,-117,186,186,26%
,,,20140409,7:00p,Miami,Memphis,MIA,MEM,102,107,-5,+5,0,54%,+175,-190,180.5,180.5,42%
,,,20140409,7:00p,Memphis,Miami,MEM,MIA,107,102,5,-5,1,46%,-190,+175,180.5,180.5,58%
,,,20140409,7:00p,Chicago,Minnesota,CHI,MIN,102,87,15,-3,1,61%,-150,+140,192.5,192.5,62%
,,,20140409,7:00p,Minnesota,Chicago,MIN,CHI,87,102,-15,3,0,39%,+140,-150,192.5,192.5,38%
,,,20140409,7:00p,Phoenix,New Orleans,PHX,NOP,94,88,6,-9.5,1,60%,-415,+370,207,207,76%
,,,20140409,7:00p,New Orleans,Phoenix,NOP,PHX,88,94,-6,9.5,0,40%,+370,-415,207,207,24%
,,,20140409,8:00p,Houston,Denver,HOU,DEN,116,123,-7,-2,0,55%,-120,+110,223.5,223.5,49%
,,,20140409,8:00p,Denver,Houston,DEN,HOU,123,116,7,2,1,45%,+110,-120,223.5,223.5,51%
,,,20140409,9:00p,Sacramento,Portland,SAC,POR,99,100,-1,+14,0,45%,+1200,-1500,200,200,44%
,,,20140409,9:00p,Portland,Sacramento,POR,SAC,100,99,1,-14,1,55%,-1500,+1200,200,200,56%
,,,20140409,9:30p,Oklahoma City,L.A. Clippers,OKC,LAC,107,101,6,+3.5,1,45%,+155,-165,212,212,43%
,,,20140409,9:30p,L.A. Clippers,Oklahoma City,LAC,OKC,101,107,-6,-3.5,0,55%,-165,+155,212,212,57%
,,,20140410,7:00p,San Antonio,Dallas,SAS,DAL,109,100,9,+1.5,1,47%,+110,-120,201,201,41%,26%
,,,20140410,7:00p,Dallas,San Antonio,DAL,SAS,100,109,-9,-1.5,0,53%,-120,+110,201,201,59%,74%
,,,20140410,9:30p,Denver,Golden State,DEN,GSW,100,99,1,+12.5,1,48%,+800,-1000,216,216,42%,37%
,,,20140410,9:30p,Golden State,Denver,GSW,DEN,99,100,-1,-12.5,0,52%,-1000,+800,216,216,58%,63%
,,,20140411,6:00p,Washington,Orlando,WAS,ORL,96,86,10,-7.5,1,49%,-305,+275,194,194,54%,67%
,,,20140411,6:00p,Orlando,Washington,ORL,WAS,86,96,-10,7.5,0,51%,+275,-305,194,194,46%,33%
,,,20140411,6:00p,New York,Toronto,NYK,TOR,108,100,8,+5.5,1,56%,+200,-220,194,194,47%,52%
,,,20140411,6:00p,Toronto,New York,TOR,NYK,100,108,-8,-5.5,0,44%,-220,+200,194,194,53%,48%
,,,20140411,6:30p,Indiana,Miami,IND,MIA,86,98,-12,+6,0,53%,+230,-250,181,181,50%,59%
,,,20140411,6:30p,Miami,Indiana,MIA,IND,98,86,12,-6,1,47%,-250,+230,181,181,50%,41%
,,,20140411,6:30p,Atlanta,Brooklyn,ATL,BKN,93,88,5,+4.5,1,44%,+175,-190,198.5,198.5,25%,35%
,,,20140411,6:30p,Brooklyn,Atlanta,BKN,ATL,88,93,-5,-4.5,0,56%,-190,+175,198.5,198.5,75%,65%
,,,20140411,6:30p,Charlotte,Boston,CHA,BOS,103,106,-3,-5,0,62%,-190,+175,192,192,59%
,,,20140411,6:30p,Boston,Charlotte,BOS,CHA,106,103,3,5,1,38%,+175,-190,192,192,41%
,,,20140411,7:00p,New Orleans,Oklahoma City,NOP,OKC,94,116,-22,+15.5,0,48%,+1800,-2400,205,205,48%
,,,20140411,7:00p,Oklahoma City,New Orleans,OKC,NOP,116,94,22,-15.5,1,52%,-2400,+1800,205,205,52%
,,,20140411,7:00p,Houston,Minnesota,HOU,MIN,110,112,-2,-3,0,48%,-150,+140,215.5,215.5,31%
,,,20140411,7:00p,Minnesota,Houston,MIN,HOU,112,110,2,3,1,52%,+140,-150,215.5,215.5,69%
,,,20140411,7:00p,Detroit,Chicago,DET,CHI,98,106,-8,+10,0,50%,+465,-545,192.5,192.5,42%
,,,20140411,7:00p,Chicago,Detroit,CHI,DET,106,98,8,-10,1,50%,-545,+465,192.5,192.5,58%
,,,20140411,7:00p,Philadelphia,Memphis,PHI,MEM,95,117,-22,+14.5,0,56%,+1675,-2200,201.5,201.5,38%
,,,20140411,7:00p,Memphis,Philadelphia,MEM,PHI,117,95,22,-14.5,1,44%,-2200,+1675,201.5,201.5,62%
,,,20140411,7:30p,Cleveland,Milwaukee,CLE,MIL,116,119,-3,-4.5,0,57%,-185,+170,207,207,75%
,,,20140411,7:30p,Milwaukee,Cleveland,MIL,CLE,119,116,3,4.5,1,43%,+170,-185,207,207,25%
,,,20140411,7:30p,Phoenix,San Antonio,PHX,SAS,104,112,-8,+4,0,51%,+155,-165,206,206,38%
,,,20140411,7:30p,San Antonio,Phoenix,SAS,PHX,112,104,8,-4,1,49%,-165,+155,206,206,62%
,,,20140411,8:00p,Portland,Utah,POR,UTA,111,99,12,-8.5,1,57%,-400,+355,198.5,198.5,70%
,,,20140411,8:00p,Utah,Portland,UTA,POR,99,111,-12,8.5,0,44%,+355,-400,198.5,198.5,30%
,,,20140411,9:30p,Golden State,L.A. Lakers,GSW,LAL,112,95,17,-9.5,1,55%,-525,+450,221.5,221.5,67%
,,,20140411,9:30p,L.A. Lakers,Golden State,LAL,GSW,95,112,-17,9.5,0,45%,+450,-525,221.5,221.5,33%
,,,20140412,2:30p,Sacramento,L.A. Clippers,SAC,LAC,101,117,-16,+11,0,37%,+550,-675,205.5,205.5,23%,26%
,,,20140412,2:30p,L.A. Clippers,Sacramento,LAC,SAC,117,101,16,-11,1,63%,-675,+550,205.5,205.5,77%,74%
,,,20140412,6:00p,Milwaukee,Washington,MIL,WAS,91,104,-13,+11,0,47%,+535,-650,203.5,203.5,38%,39%
,,,20140412,6:00p,Washington,Milwaukee,WAS,MIL,104,91,13,-11,1,53%,-650,+535,203.5,203.5,62%,61%
,,,20140412,6:00p,Philadelphia,Charlotte,PHI,CHA,105,111,-6,+12,0,42%,+700,-900,207,207,44%
,,,20140412,6:00p,Charlotte,Philadelphia,CHA,PHI,111,105,6,-12,1,58%,-900,+700,207,207,56%
,,,20140412,6:30p,Boston,Cleveland,BOS,CLE,111,99,12,+9,1,42%,+380,-430,206,206,45%
,,,20140412,6:30p,Cleveland,Boston,CLE,BOS,99,111,-12,-9,0,58%,-430,+380,206,206,55%
,,,20140412,6:30p,Miami,Atlanta,MIA,ATL,85,98,-13,-6,0,60%,-230,+210,195.5,195.5,66%
,,,20140412,6:30p,Atlanta,Miami,ATL,MIA,98,85,13,6,1,40%,+210,-230,195.5,195.5,34%
,,,20140412,7:00p,New Orleans,Houston,NOP,HOU,104,111,-7,+15,0,47%,+1500,-2000,212.5,212.5,50%
,,,20140412,7:00p,Houston,New Orleans,HOU,NOP,111,104,7,-15,1,53%,-2000,+1500,212.5,212.5,50%
,,,20140412,7:30p,Phoenix,Dallas,PHX,DAL,98,101,-3,+4.5,0,46%,+170,-185,211,211,48%
,,,20140412,7:30p,Dallas,Phoenix,DAL,PHX,101,98,3,-4.5,1,54%,-185,+170,211,211,52%
,,,20140412,8:00p,Utah,Denver,UTA,DEN,94,101,-7,+9.5,0,43%,+450,-525,211.5,211.5,27%
,,,20140412,8:00p,Denver,Utah,DEN,UTA,101,94,7,-9.5,1,57%,-525,+450,211.5,211.5,73%
,,,20140413,6:30p,Chicago,New York,CHI,NYK,89,100,-11,-3,0,59%,-155,+135,185,185,70%,78%
,,,20140413,6:30p,New York,Chicago,NYK,CHI,100,89,11,3,1,41%,+135,-155,185,185,30%,22%
,,,20140413,2:30p,Toronto,Detroit,TOR,DET,116,107,9,-6.5,1,59%,-260,+240,205.5,205.5,67%,58%
,,,20140413,2:30p,Detroit,Toronto,DET,TOR,107,116,-9,6.5,0,41%,+240,-260,205.5,205.5,33%,42%
,,,20140413,5:00p,Orlando,Brooklyn,ORL,BKN,88,97,-9,+11.5,0,50%,+635,-800,195,195,44%,48%
,,,20140413,5:00p,Brooklyn,Orlando,BKN,ORL,97,88,9,-11.5,1,50%,-800,+635,195,195,56%,52%
,,,20140413,12:00p,Oklahoma City,Indiana,OKC,IND,97,102,-5,-1,0,56%,-112,+102,192,192,62%,52%
,,,20140413,12:00p,Indiana,Oklahoma City,IND,OKC,102,97,5,1,1,44%,+102,-112,192,192,38%,48%
,,,20140413,8:00p,Golden State,Portland,GSW,POR,117,119,-2,+4,0,48%,+160,-185,206.5,206.5,50%,36%
,,,20140413,8:00p,Portland,Golden State,POR,GSW,119,117,2,-4,1,52%,-185,+160,206.5,206.5,50%,64%
,,,20140413,8:00p,Minnesota,Sacramento,MIN,SAC,103,106,-3,-1.5,0,44%,-125,+105,208,208,51%,63%
,,,20140413,8:00p,Sacramento,Minnesota,SAC,MIN,106,103,3,1.5,1,56%,+105,-125,208,208,49%,37%
,,,20140413,8:30p,Memphis,L.A. Lakers,MEM,LAL,102,90,12,-12,1,44%,-925,+725,208.5,208.5,54%,53%
,,,20140413,8:30p,L.A. Lakers,Memphis,LAL,MEM,90,102,-12,12,0,56%,+725,-925,208.5,208.5,46%,47%
,,,20140414,6:00p,Boston,Philadelphia,BOS,PHI,108,113,-5,-3,0,50%,-145,+135,212.5,212.5,60%,47%
,,,20140414,6:00p,Philadelphia,Boston,PHI,BOS,113,108,5,3,1,50%,+135,-145,212.5,212.5,40%,53%
,,,20140414,6:00p,Miami,Washington,MIA,WAS,93,114,-21,+5.5,0,52%,+195,-215,190,190,66%,52%
,,,20140414,6:00p,Washington,Miami,WAS,MIA,114,93,21,-5.5,1,48%,-215,+195,190,190,34%,48%
,,,20140414,6:00p,Milwaukee,Toronto,MIL,TOR,100,110,-10,+10.5,0,53%,+515,-620,204.5,204.5,30%,34%
,,,20140414,6:00p,Toronto,Milwaukee,TOR,MIL,110,100,10,-10.5,1,47%,-620,+515,204.5,204.5,70%,66%
,,,20140414,6:30p,Charlotte,Atlanta,CHA,ATL,95,93,2,-5,1,53%,-190,+175,194.5,194.5,76%
,,,20140414,6:30p,Atlanta,Charlotte,ATL,CHA,93,95,-2,5,0,47%,+175,-190,194.5,194.5,24%
,,,20140414,7:00p,Oklahoma City,New Orleans,OKC,NOP,89,101,-12,-8.5,0,57%,-380,+340,203.5,203.5,80%
,,,20140414,7:00p,New Orleans,Oklahoma City,NOP,OKC,101,89,12,8.5,1,43%,+340,-380,203.5,203.5,20%
,,,20140414,7:00p,San Antonio,Houston,SAS,HOU,98,104,-6,+5.5,0,51%,+190,-210,212,212,35%
,,,20140414,7:00p,Houston,San Antonio,HOU,SAS,104,98,6,-5.5,1,49%,-210,+190,212,212,65%
,,,20140414,7:00p,Orlando,Chicago,ORL,CHI,95,108,-13,+11,0,50%,+575,-710,182,182,46%
,,,20140414,7:00p,Chicago,Orlando,CHI,ORL,108,95,13,-11,1,50%,-710,+575,182,182,54%
,,,20140414,8:00p,L.A. Lakers,Utah,LAL,UTA,119,104,15,+6,1,40%,+240,-260,214.5,214.5,28%
,,,20140414,8:00p,Utah,L.A. Lakers,UTA,LAL,104,119,-15,-6,0,60%,-260,+240,214.5,214.5,72%
,,,20140414,9:00p,Memphis,Phoenix,MEM,PHX,97,91,6,+4,1,53%,+159,-169,194,194,46%
,,,20140414,9:00p,Phoenix,Memphis,PHX,MEM,91,97,-6,-4,0,47%,-169,+159,194,194,54%
,,,20140414,9:30p,Minnesota,Golden State,MIN,GSW,120,130,-10,+7.5,0,52%,+310,-340,211.5,211.5,39%
,,,20140414,9:30p,Golden State,Minnesota,GSW,MIN,130,120,10,-7.5,1,48%,-340,+310,211.5,211.5,61%
,,,20140415,7:00p,New York,Brooklyn,NYK,BKN,109,98,11,+7.5,1,55%,+270,-300,194,194,53%,50%
,,,20140415,7:00p,Brooklyn,New York,BKN,NYK,98,109,-11,-7.5,0,45%,-300,+270,194,194,47%,50%
,,,20140415,9:30p,Denver,L.A. Clippers,DEN,LAC,105,117,-12,+10.5,0,49%,+450,-525,221.5,221.5,43%,45%
,,,20140415,9:30p,L.A. Clippers,Denver,LAC,DEN,117,105,12,-10.5,1,51%,-525,+450,221.5,221.5,57%,55%
,,,20140416,7:00p,Dallas,Memphis,DAL,MEM,105,106,-1,+3,0,48%,+135,-145,190.5,190.5,48%
,,,20140416,7:00p,Memphis,Dallas,MEM,DAL,106,105,1,-3,1,52%,-145,+135,190.5,190.5,52%
,,,20140416,7:00p,Atlanta,Milwaukee,ATL,MIL,111,103,8,+3,1,43%,+140,-150,205,205,32%
,,,20140416,7:00p,Milwaukee,Atlanta,MIL,ATL,103,111,-8,-3,0,57%,-150,+140,205,205,68%
,,,20140416,7:00p,Utah,Minnesota,UTA,MIN,136,130,6,+11.5,1,46%,+635,-800,210.5,210.5,32%
,,,20140416,7:00p,Minnesota,Utah,MIN,UTA,130,136,-6,-11.5,0,54%,-800,+635,210.5,210.5,68%
,,,20140416,7:00p,Houston,New Orleans,HOU,NOP,100,105,-5,+3,0,40%,+135,-145,208.5,208.5,34%
,,,20140416,7:00p,New Orleans,Houston,NOP,HOU,105,100,5,-3,1,60%,-145,+135,208.5,208.5,66%
,,,20140416,7:00p,Detroit,Oklahoma City,DET,OKC,111,112,-1,+14.5,0,52%,+1275,-1600,212.5,212.5,31%
,,,20140416,7:00p,Oklahoma City,Detroit,OKC,DET,112,111,1,-14.5,1,48%,-1600,+1275,212.5,212.5,69%
,,,20140416,7:00p,L.A. Lakers,San Antonio,LAL,SAS,113,100,13,+9,1,50%,+375,-420,217,217,49%
,,,20140416,7:00p,San Antonio,L.A. Lakers,SAS,LAL,100,113,-13,-9,0,50%,-420,+375,217,217,51%
,,,20140416,7:00p,Washington,Boston,WAS,BOS,118,102,16,-7.5,1,43%,-315,+285,197.5,197.5,61%
,,,20140416,7:00p,Boston,Washington,BOS,WAS,102,118,-16,7.5,0,57%,+285,-315,197.5,197.5,39%
,,,20140416,7:00p,Brooklyn,Cleveland,BKN,CLE,85,114,-29,+8.5,0,42%,+340,-380,197.5,197.5,42%
,,,20140416,7:00p,Cleveland,Brooklyn,CLE,BKN,114,85,29,-8.5,1,58%,-380,+340,197.5,197.5,58%
,,,20140416,7:00p,Philadelphia,Miami,PHI,MIA,100,87,13,+5.5,1,46%,+205,-225,207,207,53%
,,,20140416,7:00p,Miami,Philadelphia,MIA,PHI,87,100,-13,-5.5,0,54%,-225,+205,207,207,47%
,,,20140416,6:00p,Indiana,Orlando,IND,ORL,101,86,15,+3.5,1,36%,+140,-160,187,187,41%,70%
,,,20140416,6:00p,Orlando,Indiana,ORL,IND,86,101,-15,-3.5,0,64%,-160,+140,187,187,59%,30%
,,,20140416,6:00p,Chicago,Charlotte,CHI,CHA,86,91,-5,+1.5,0,45%,+110,-120,180.5,180.5,33%
,,,20140416,6:00p,Charlotte,Chicago,CHA,CHI,91,86,5,-1.5,1,55%,-120,+110,180.5,180.5,67%
,,,20140416,7:00p,Toronto,New York,TOR,NYK,92,95,-3,-6,0,49%,-230,+210,198.5,198.5,67%
,,,20140416,7:00p,New York,Toronto,NYK,TOR,95,92,3,6,1,51%,+210,-230,198.5,198.5,33%
,,,20140416,9:30p,Phoenix,Sacramento,PHX,SAC,104,99,5,-2.5,1,56%,-140,+130,208.5,208.5,68%
,,,20140416,9:30p,Sacramento,Phoenix,SAC,PHX,99,104,-5,2.5,0,44%,+130,-140,208.5,208.5,32%
,,,20140416,9:30p,Golden State,Denver,GSW,DEN,116,112,4,+8,1,44%,+295,-325,209.5,209.5,49%
,,,20140416,9:30p,Denver,Golden State,DEN,GSW,112,116,-4,-8,0,56%,-325,+295,209.5,209.5,51%
,,,20140416,9:30p,L.A. Clippers,Portland,LAC,POR,104,110,-6,+3.5,0,37%,+145,-165,207,207,28%
,,,20140416,9:30p,Portland,L.A. Clippers,POR,LAC,110,104,6,-3.5,1,63%,-165,+145,207,207,72%
,,,20140419,11:30a,Brooklyn,Toronto,BKN,TOR,94,87,7,+3.5,1,46%,+150,-160,192,192,44%,47%
,,,20140419,11:30a,Toronto,Brooklyn,TOR,BKN,87,94,-7,-3.5,0,54%,-160,+150,192,192,56%,53%
,,,20140419,8:30p,Memphis,Oklahoma City,MEM,OKC,86,100,-14,+8,0,50%,+335,-375,190.5,190.5,43%,50%
,,,20140419,8:30p,Oklahoma City,Memphis,OKC,MEM,100,86,14,-8,1,50%,-375,+335,190.5,190.5,57%,50%
,,,20140419,6:00p,Atlanta,Indiana,ATL,IND,101,93,8,+8,1,44%,+330,-370,185.5,185.5,39%,47%
,,,20140419,6:00p,Indiana,Atlanta,IND,ATL,93,101,-8,-8,0,56%,-370,+330,185.5,185.5,61%,53%
,,,20140419,2:30p,Golden State,L.A. Clippers,GSW,LAC,109,105,4,+7.5,1,53%,+300,-330,211,211,51%,59%
,,,20140419,2:30p,L.A. Clippers,Golden State,LAC,GSW,105,109,-4,-7.5,0,47%,-330,+300,211,211,49%,41%
,,,20140420,12:00p,Dallas,San Antonio,DAL,SAS,85,90,-5,+9,0,50%,+450,-525,203,203,45%,49%
